0.3732,0.6252,0.5364,0.2207999999999999,0.4704,0.5736,0.5412
0.3102,0.2574,0.297,0.3696,0.5016,0.4059,0.3927
0.5115000000000001,0.3102,0.4356000000000001,0.5709,0.5412,0.3168,0.6534
0.455,0.5369,0.5089000000000001,0.3969,0.5789000000000001,0.3787000000000001,0.4788
0.337,0.537,0.6210000000000001,0.277,0.537,0.411,0.3550000000000001
0.4086,0.5229,0.5373,0.2853,0.4797,0.4328999999999999,0.4130999999999999
0.3256,0.5104,0.5576000000000001,0.4008,0.5616000000000001,0.4592,0.508
0.3712000000000001,0.5344,0.6008,0.3647999999999999,0.5504,0.456,0.4752
0.4136,0.4939,0.5544,0.3817,0.5499999999999999,0.4246,0.5126
0.4182,0.6545000000000001,0.4641,0.2703,0.6698,0.6273,0.6086
0.3346,0.5124,0.5376000000000001,0.3276,0.5166000000000001,0.4431,0.4767
0.42,0.5894,0.6006,0.4102,0.6062000000000001,0.4102,0.4004
0.3807999999999999,0.4914,0.3794,0.3486,0.5488000000000001,0.4032,0.4396
0.3496000000000001,0.524,0.5696000000000001,0.3248,0.5064,0.4224,0.4808
0.3822,0.5189999999999999,0.5159999999999999,0.3467999999999999,0.5261999999999999,0.4038,0.4458
0.4752,0.4928,0.552,0.4048,0.5056,0.4432,0.5104000000000001
0.17,0.256,0.328,0.424,0.502,0.354,0.552
0.4114,0.6919000000000001,0.6596000000000001,0.2737,0.5729000000000001,0.5508,0.527
0.414,0.5453999999999999,0.5214,0.3509999999999999,0.4896,0.4242,0.4662
0.4704,0.4914,0.3038,0.4634,0.5306000000000001,0.3584,0.5544
0.4136,0.5760000000000001,0.6464000000000001,0.3807999999999999,0.5591999999999999,0.4024,0.4328000000000001
0.5012000000000001,0.5558000000000001,0.5894000000000001,0.4046,0.5740000000000001,0.3262,0.3178
0.87,0.54,0.42,0.435,0.485,0.485,0.515
0.4152,0.4688,0.4608,0.4072,0.5768,0.3960000000000001,0.4504000000000001
0.4679999999999999,0.4019999999999999,0.4872,0.3996,0.5628,0.3432,0.4523999999999999
0.4557,0.5509000000000001,0.5586000000000001,0.4074000000000001,0.5992000000000001,0.4522,0.5362
0.292,0.454,0.3,0.352,0.508,0.51,0.676
0.594,0.6798000000000001,0.2904,0.5742,0.594,0.3993,0.7392000000000001
0.445,0.495,0.515,0.3725,0.4575,0.43,0.1975
0.6275000000000001,0.75,0.3974999999999999,0.3525,0.54,0.45,0.675
0.3531,0.6237,0.3927,0.3597,0.4191,0.4158,0.6204
0.1725,0.305,0.365,0.4575,0.535,0.315,0.6775
0.3177,0.4940999999999999,0.5057999999999999,0.3698999999999999,0.4805999999999999,0.5048999999999999,0.4706999999999999
0.3725,0.5549999999999999,0.6075,0.34,0.7174999999999999,0.4625,0.66
0.3798,0.5201999999999999,0.4907999999999999,0.3653999999999999,0.5099999999999999,0.42,0.498
0.5080000000000001,0.516,0.4320000000000001,0.388,0.503,0.372,0.499
0.3653999999999999,0.5222,0.5159000000000001,0.3815000000000001,0.5124000000000001,0.4368000000000001,0.5096
0.4284,0.5099999999999999,0.4799999999999999,0.3593999999999999,0.5219999999999999,0.4404,0.4992
0.1485,0.4323,0.5742,0.1452,0.4191,0.4818,0.0792
0.4242,0.5404,0.4493999999999999,0.3738,0.5404,0.4158,0.644
0.4291,0.5796,0.5411000000000001,0.4193000000000001,0.5726000000000001,0.4557,0.5306000000000001
0.4248,0.6160000000000001,0.5648000000000001,0.3183999999999999,0.592,0.48,0.4752
0.3779999999999999,0.5467000000000001,0.5096,0.4200000000000001,0.5551,0.4669,0.5285000000000001
0.5288,0.5984000000000002,0.6016000000000001,0.416,0.5543999999999999,0.4336,0.4760000000000001
0.3645,0.5121,0.4742999999999999,0.3545999999999999,0.5796,0.4859999999999999,0.4787999999999999
0.3774,0.5004,0.4745999999999999,0.3767999999999999,0.5129999999999999,0.4212,0.4578
0.4284,0.5823,0.5129999999999999,0.3815999999999999,0.4311,0.5147999999999999,0.4653
0.4037,0.4895,0.4026,0.4125,0.5654,0.4037,0.4576
0.374,0.6341000000000001,0.4845,0.442,0.6273000000000001,0.2737,0.5321
0.4570000000000001,0.5890000000000001,0.558,0.342,0.489,0.437,0.4350000000000001
0.4049999999999999,0.5877,0.5912999999999999,0.3554999999999999,0.5643,0.3717,0.4518
0.407,0.5852,0.5291,0.4389,0.4312,0.4433,0.5676
0.468,0.576,0.4931999999999999,0.3617999999999999,0.4868999999999999,0.4104,0.5228999999999999
0.3774,0.4997999999999998,0.4703999999999999,0.3575999999999999,0.4986,0.3948,0.4518
0.455,0.45,0.5225,0.5725,0.5175000000000001,0.1875,0.4625
0.3009,0.5627000000000001,0.6256,0.3791,0.5236000000000001,0.6086,0.5848
0.4607,0.6375000000000001,0.5253000000000001,0.3655,0.493,0.4573000000000001,0.6783000000000001
0.4564,0.651,0.546,0.4256,0.5768000000000001,0.4802,0.5712
0.5525,0.5236000000000001,0.4369,0.4505,0.7157,0.425,0.4896
0.32,0.11,0.12,0.52,0.96,0.28,0.61
0.4452,0.5698000000000001,0.4242,0.3612,0.6412000000000001,0.5068,0.462
0.7194,0.6072,0.6567000000000001,0.3366,0.7722,0.4554,0.7293000000000001
0.25,0.71,0.38,0.33,0.68,0.54,0.75
0.3774,0.4997999999999998,0.4703999999999999,0.3575999999999999,0.4986,0.3948,0.4518
0.408,0.5504,0.5416000000000001,0.264,0.5264,0.5032,0.46
0.5125000000000001,0.2774999999999999,0.4375,0.4025,0.6375,0.3025,0.42
0.4165,0.561,0.255,0.3026,0.5882000000000001,0.5253000000000001,0.6647000000000001
0.4536,0.5728,0.4992,0.3727999999999999,0.4928,0.4776,0.492
0.4182,0.3978,0.5185,0.4539,0.442,0.5253000000000001,0.5185000000000001
0.2799999999999999,0.385,0.546,0.5208,0.497,0.2226,0.3962
0.6963,0.8051999999999999,0.7425,0.2739,0.6798000000000001,0.5412,0.7755000000000001
0.85,0.55,0.21,0.59,0.35,0.62,0.95
0.3791,0.4556,0.4063,0.4029,0.5457000000000001,0.5049000000000001,0.6069000000000001
0.46,0.628,0.5584000000000001,0.3776,0.5072,0.4432,0.4888
0.423,0.5423999999999999,0.4919999999999999,0.3365999999999999,0.5448,0.435,0.4746
0.5559000000000001,0.425,0.4233,0.442,0.5032000000000001,0.5304000000000001,0.6018000000000001
0.4445,0.5768,0.5537000000000001,0.3353,0.5817,0.5040000000000001,0.5159
0.22,0.8,0.725,0.185,0.7649999999999999,0.565,0.295
0.4184,0.5648,0.5568000000000001,0.3496,0.508,0.5327999999999999,0.5672000000000001
0.4224,0.4955999999999999,0.4775999999999999,0.3629999999999999,0.5052,0.3816,0.4716
0.815,0.835,0.63,0.615,0.79,0.41,0.6950000000000001
0.3638,0.6494000000000001,0.5780000000000001,0.2227,0.4692,0.4641,0.2958
0.18,0.94,0.85,0.32,0.7,0.99,0.52
0.78,0.75,0.495,0.29,0.475,0.825,0.755
0.15,0.35,0.175,0.205,0.435,0.5700000000000001,0.46
0.4144,0.6902000000000001,0.609,0.238,0.4312,0.5292000000000001,0.4382000000000001
0.89,0.53,0.63,0.28,0.62,0.35,0.08
0.03,0.59,0.96,0.1,0.07,0.81,0.12
0.4011,0.5999,0.5635000000000001,0.3549,0.5684,0.4648000000000001,0.5012000000000001
0.045,0.4499999999999999,0.76,0.265,0.355,0.53,0.44
0.3933,0.5418,0.5526,0.3482999999999999,0.5544,0.4409999999999999,0.5166
0.25,0.71,0.38,0.33,0.68,0.54,0.75
0.416,0.498,0.546,0.42,0.518,0.432,0.534
0.4194,0.495,0.4869,0.441,0.4760999999999999,0.3564,0.5346
0.93,0.87,0.97,0.41,0.81,0.77,0.85
0.534,0.4500000000000001,0.25,0.5720000000000001,0.452,0.386,0.646
0.3695999999999999,0.5016,0.4332,0.3336,0.4248,0.3576,0.4704
0.3971,0.5709000000000001,0.4774,0.2651,0.4895,0.4917,0.4642
0.5148,0.6204000000000001,0.3432,0.3762,0.3003,0.4983,0.5511
0.3689,0.5508000000000001,0.4624000000000001,0.3077000000000001,0.4709,0.4658,0.4199
0.03,0.59,0.96,0.1,0.07,0.81,0.12
0.4212,0.4464,0.3860999999999999,0.3671999999999999,0.531,0.4148999999999999,0.4481999999999999
0.4496,0.5664,0.5640000000000001,0.3823999999999999,0.5784,0.4664,0.5312000000000001
0.17,0.16,0.61,0.76,0.04,0.1,0.47
0.5160000000000001,0.603,0.533,0.381,0.5840000000000001,0.345,0.484
0.5082,0.4917000000000001,0.2607,0.3927,0.3729,0.5775,0.7821
0.18,0.94,0.85,0.32,0.7,0.99,0.52
0.5225000000000001,0.6025,0.37,0.3874999999999999,0.7,0.3225,0.6925
0.2516,0.4658,0.5814,0.4097,0.6290000000000001,0.5032000000000001,0.5151000000000001
0.06,0.31,0.56,0.43,0.64,0.25,0.76
0.4650000000000001,0.641,0.6480000000000001,0.418,0.5660000000000001,0.446,0.557
0.4402999999999999,0.5565,0.5453,0.3780000000000001,0.5845,0.4704000000000001,0.5159
0.532,0.466,0.366,0.386,0.612,0.53,0.652
0.4151999999999999,0.5676,0.6299999999999999,0.3024,0.5316000000000001,0.3096,0.4691999999999999
0.4616,0.5816,0.5208,0.3152,0.5016,0.4208,0.4512
0.295,0.495,0.4599999999999999,0.585,0.5325000000000001,0.235,0.63
0.4616,0.512,0.5336000000000001,0.3807999999999999,0.4792,0.4352,0.4936
0.3168,0.2805,0.2673,0.4026,0.1815,0.4917,0.3894
0.4026,0.2475,0.4686,0.4389,0.3399,0.3168,0.198
0.354,0.656,0.67,0.336,0.744,0.438,0.422
0.4728,0.5152,0.5008,0.4071999999999999,0.5176,0.3768000000000001,0.4304
0.4886,0.5908000000000001,0.5474000000000001,0.3990000000000001,0.5831000000000001,0.4781000000000001,0.5789
0.85,0.55,0.21,0.59,0.35,0.62,0.95
0.1625,0.505,0.4924999999999999,0.3425,0.5975,0.5725,0.52
0.4667999999999999,0.5484,0.3527999999999999,0.3732,0.5999999999999999,0.4344,0.6372000000000001
0.354,0.4728,0.5016,0.2844,0.6108,0.2892,0.3755999999999999
0.4284,0.5099999999999999,0.4799999999999999,0.3593999999999999,0.5219999999999999,0.4404,0.4992
0.444,0.5416,0.5976000000000001,0.3816,0.5712,0.3936,0.5288
0.329,0.49,0.4844000000000001,0.3402,0.4844000000000001,0.4326,0.4837
0.48,0.6032,0.5464000000000001,0.3336,0.5824,0.4888,0.5312000000000001
0.418,0.5621,0.4752,0.3564,0.5951,0.517,0.5214
0.3776,0.528,0.496,0.3823999999999999,0.5168,0.4704,0.5792000000000002
0.4248,0.5608,0.5448000000000001,0.4392,0.5904,0.404,0.4992
0.355,0.5575,0.4375,0.35,0.625,0.3875,0.6325000000000001
0.3952,0.564,0.5536,0.4032,0.4983999999999999,0.4256,0.4776000000000001
0.48,0.685,0.5275,0.4525,0.6225,0.2375,0.3575
0.6567000000000001,0.5907,0.4026,0.396,0.5445,0.4983,0.5874
0.365,0.6950000000000001,0.625,0.4599999999999999,0.42,0.43,0.33
0.4896,0.5376,0.5328,0.4144,0.6224,0.4224,0.5104000000000001
0.4140000000000001,0.542,0.429,0.393,0.522,0.329,0.574
0.4283999999999999,0.5558,0.5754000000000001,0.3815000000000001,0.5663,0.4333000000000001,0.4676
0.4896,0.5274,0.522,0.3762,0.4599,0.4382999999999999,0.4032
0.4019999999999999,0.5232,0.5136,0.3564,0.5436000000000001,0.3336,0.5232
0.3333,0.528,0.3530999999999999,0.5609999999999999,0.4323,0.2574,0.6204000000000001
0.575,0.595,0.615,0.165,0.725,0.245,0.075
0.06,0.31,0.56,0.43,0.64,0.25,0.76
0.4648,0.5901000000000001,0.5663000000000001,0.4060000000000001,0.5131,0.4851000000000001,0.539
0.3654,0.4779,0.5202,0.351,0.4283999999999999,0.3852,0.4419
0.4688,0.6072000000000002,0.5648000000000001,0.4032,0.5448,0.456,0.5392000000000001
0.5660000000000001,0.5820000000000001,0.496,0.424,0.544,0.418,0.594
0.4857999999999999,0.553,0.5229000000000001,0.4158000000000001,0.5859,0.42,0.5257
0.2324,0.5362,0.5950000000000001,0.2492,0.5096,0.4368000000000001,0.3892
0.441,0.5124000000000001,0.5061000000000001,0.4235000000000001,0.5656000000000001,0.3864000000000001,0.5271
0.356,0.5367999999999999,0.4632,0.3624,0.4768,0.4632,0.4616
0.4224,0.4955999999999999,0.4775999999999999,0.3629999999999999,0.5052,0.3816,0.4716
0.3825,0.5627000000000001,0.51,0.289,0.4437,0.6647000000000001,0.4403
0.3424,0.4632,0.3952,0.3832,0.4448,0.4024,0.4736000000000001
0.4352,0.5072,0.4344,0.3415999999999999,0.5544,0.3864,0.5168
0.3699,0.4851,0.4725,0.3564,0.459,0.3779999999999999,0.4473
0.5148,0.6204000000000001,0.3432,0.3762,0.3003,0.4983,0.5511
0.178,0.554,0.428,0.2339999999999999,0.56,0.366,0.36
0.4715999999999999,0.5783999999999999,0.5219999999999999,0.2268,0.438,0.5556,0.3839999999999999
0.4751999999999999,0.484,0.4664,0.495,0.4917,0.4686,0.5577
0.3779999999999999,0.4884,0.5867999999999999,0.264,0.5328,0.4236,0.4488
0.272,0.33,0.378,0.442,0.448,0.374,0.482
0.4335,0.5763,0.5576000000000001,0.4334999999999999,0.6034999999999999,0.2312,0.5525
0.3655,0.6052000000000001,0.5746,0.3128,0.4896,0.6205,0.561
0.815,0.835,0.63,0.615,0.79,0.41,0.6950000000000001
0.428,0.5528,0.5688,0.4184,0.6296,0.4328,0.4504
0.4224,0.4955999999999999,0.4775999999999999,0.3629999999999999,0.5052,0.3816,0.4716
0.4584,0.5576,0.5048,0.3752,0.4808,0.4048,0.4512
0.3961,0.5967,0.5117,0.4267,0.4641000000000001,0.4046,0.408
0.28,0.43,0.4375,0.36,0.5549999999999999,0.5549999999999999,0.4275
0.4264,0.6144000000000001,0.6216,0.3648,0.5200000000000001,0.3968,0.4736000000000001
0.4977,0.5537000000000001,0.4928000000000001,0.4123000000000001,0.6041000000000001,0.4571,0.574
0.387,0.4905,0.4391999999999999,0.4149,0.5256,0.3762,0.4293
0.4543,0.5467000000000001,0.5292000000000001,0.3815,0.5796,0.4543000000000001,0.5404000000000001
0.3836,0.5698,0.4774,0.2968,0.637,0.4536,0.6342000000000001
0.85,0.55,0.21,0.59,0.35,0.62,0.95
0.4959,0.6111,0.5291999999999999,0.3410999999999999,0.5967000000000001,0.3635999999999999,0.5094
0.55,0.63,0.295,0.4599999999999999,0.515,0.5800000000000001,0.85
0.319,0.4620000000000001,0.3872,0.319,0.5016,0.3784,0.3982
0.7359000000000001,0.4653,0.4851,0.5973,0.6732,0.1617,0.2937
0.74,0.5900000000000001,0.1149999999999999,0.38,0.245,0.75,0.8049999999999999
0.4753,0.5866,0.532,0.3892000000000001,0.5775,0.4977000000000001,0.5488000000000001
0.4585,0.5593,0.5061000000000001,0.3339000000000001,0.5194,0.4186000000000001,0.4746000000000001
0.275,0.5275000000000001,0.47,0.4649999999999999,0.62,0.45,0.4675
0.5352,0.5472000000000001,0.5512,0.4088,0.5503999999999999,0.4736,0.4752
0.3178000000000001,0.5516,0.6482000000000001,0.3108000000000001,0.4844,0.4592,0.3528
0.4328,0.5392,0.4896,0.3975999999999999,0.5671999999999999,0.3304,0.4752
0.3689,0.5334000000000001,0.4914000000000001,0.3227,0.5544,0.4102,0.4277
0.4399999999999999,0.87,0.57,0.57,0.735,0.52,0.53
0.376,0.4688,0.5504,0.3487999999999999,0.5287999999999999,0.452,0.488
0.4856,0.6088,0.484,0.384,0.62,0.4672,0.556
0.4246,0.5346000000000001,0.4576,0.4014999999999999,0.5291,0.5676000000000001,0.5566
0.3058,0.5093,0.4862,0.3751,0.4818,0.3586,0.4642
0.519,0.551,0.486,0.461,0.522,0.473,0.597
0.4335,0.6375000000000001,0.5984,0.3111,0.4879000000000001,0.7089000000000001,0.5593
0.4679999999999999,0.4427999999999999,0.4392,0.3708,0.558,0.4116,0.3995999999999999
0.4508000000000001,0.3906,0.4760000000000001,0.525,0.5782,0.371,0.6524
0.5152,0.4676,0.4606,0.4606,0.6930000000000001,0.3388,0.5572
0.5321,0.5219,0.561,0.4437,0.646,0.3876,0.5627000000000001
0.6511,0.4301,0.4981,0.4437,0.6307,0.442,0.5916
0.245,0.135,0.365,0.64,0.5,0.19,0.54
0.5925,0.5925,0.475,0.61,0.6175,0.4375,0.5700000000000001
0.4296,0.5333999999999999,0.4949999999999999,0.3563999999999999,0.5087999999999999,0.426,0.4572
0.4437,0.6579,0.5559000000000001,0.3791,0.6256,0.4709,0.6188
0.3828000000000001,0.5918,0.5522,0.3937999999999999,0.5841,0.3124,0.4895
0.175,0.35,0.54,0.31,0.515,0.545,0.365
0.246,0.308,0.524,0.4,0.494,0.34,0.222
0.4664,0.6552000000000001,0.5544000000000001,0.3464,0.5312,0.5392,0.5568000000000001
0.5478,0.7458,0.7326,0.4389,0.5445,0.5379,0.4983
0.4123,0.5439,0.5950000000000001,0.3766,0.5747000000000001,0.4494000000000001,0.5026
0.3822,0.3234,0.4228,0.3500000000000001,0.483,0.4438,0.357
0.505,0.5875,0.5825,0.3099999999999999,0.6425000000000001,0.5,0.64
0.4521,0.4851,0.594,0.5379,0.4917,0.3135,0.3069
0.424,0.304,0.548,0.502,0.5720000000000001,0.21,0.572
0.5643,0.5115000000000001,0.6699,0.4323000000000001,0.6501,0.4719,0.2871
0.25,0.71,0.38,0.33,0.68,0.54,0.75
0.3984,0.6564,0.564,0.2976,0.5364,0.5556,0.534
0.3835999999999999,0.5684,0.5579000000000001,0.3850000000000001,0.5705,0.4466,0.5145000000000001
0.3779999999999999,0.5664,0.504,0.3167999999999999,0.5112,0.5004,0.4704
0.4488,0.5544,0.6963,0.297,0.4751999999999999,0.1881,0.4257
0.3069,0.4733999999999999,0.5463,0.4373999999999999,0.5337,0.4040999999999999,0.4608
0.326,0.439,0.499,0.383,0.488,0.5310000000000001,0.518
0.4788,0.4599,0.5309999999999999,0.3527999999999999,0.5193000000000001,0.4166999999999999,0.4581
0.4536,0.4584,0.46,0.4175999999999999,0.484,0.4184,0.5424000000000001
0.17,0.16,0.61,0.76,0.04,0.1,0.47
0.4466,0.4984,0.4788,0.3192,0.4144,0.4424,0.5082
0.288,0.5172,0.588,0.3707999999999999,0.4536,0.4907999999999999,0.486
0.512,0.5920000000000001,0.394,0.376,0.52,0.556,0.37
0.532,0.484,0.562,0.326,0.596,0.33,0.546
0.525,0.295,0.405,0.285,0.495,0.43,0.065
0.3536,0.4336,0.4192,0.344,0.4503999999999999,0.3968,0.3968
0.3608,0.4433,0.3509,0.3168,0.5005,0.495,0.4785
0.18,0.94,0.85,0.32,0.7,0.99,0.52
0.4158,0.5481,0.5173000000000001,0.3479000000000001,0.553,0.4543000000000001,0.4823
0.3584,0.5312,0.5,0.3568,0.492,0.4688,0.496
0.5484,0.5952,0.594,0.3551999999999999,0.4775999999999999,0.414,0.408
0.3912,0.5039999999999999,0.5112,0.3329999999999999,0.5009999999999999,0.438,0.4704
0.4179,0.5754,0.5404000000000001,0.3808000000000001,0.5145000000000001,0.441,0.4844
0.4625,0.37,0.3225,0.3625,0.645,0.3475,0.4024999999999999
0.427,0.5698,0.5446000000000001,0.2198,0.3878,0.4536,0.4228
0.432,0.5512,0.5184000000000001,0.4055999999999999,0.5872,0.452,0.5536000000000001
0.335,0.3349999999999999,0.755,0.4049999999999999,0.36,0.45,0.195
0.3969,0.5495,0.5817000000000001,0.3472,0.56,0.4676,0.4823
0.4392,0.5184,0.5408000000000001,0.4712,0.6272,0.376,0.4784000000000001
0.376,0.424,0.7,0.538,0.512,0.244,0.482
0.4928,0.5912000000000001,0.6088,0.3768,0.5472,0.4728,0.4928
0.4809,0.5670000000000001,0.5145000000000002,0.3703000000000001,0.5866,0.4382000000000001,0.5173
0.3912,0.5039999999999999,0.5112,0.3329999999999999,0.5009999999999999,0.438,0.4704
0.332,0.524,0.308,0.276,0.546,0.488,0.538
0.3576,0.4931999999999999,0.4439999999999999,0.3996,0.4716,0.4523999999999999,0.5856
0.5848000000000001,0.5457000000000001,0.6171000000000001,0.4505,0.5032000000000001,0.5406000000000001,0.4845
0.4194,0.4896,0.4850999999999999,0.3978,0.5211,0.3401999999999999,0.4211999999999999
0.4199999999999999,0.4164,0.4559999999999999,0.4331999999999999,0.5184,0.4152,0.5244
0.4182,0.5094,0.5057999999999999,0.3623999999999999,0.5064,0.4086000000000001,0.4578
0.4242,0.448,0.5054000000000001,0.3752,0.5054000000000001,0.2562,0.4046
0.441,0.378,0.5054000000000001,0.4522,0.5908,0.3458,0.5474
0.4464,0.5166,0.5724,0.4625999999999999,0.5364,0.3465,0.5517
0.4787999999999999,0.5172,0.2987999999999999,0.318,0.5388,0.4128,0.54
0.412,0.612,0.616,0.382,0.558,0.296,0.416
0.3509,0.5049,0.506,0.4267999999999999,0.5665,0.2376,0.4257
0.386,0.546,0.548,0.402,0.554,0.23,0.432
0.3815,0.4823,0.5166000000000001,0.3514,0.4928,0.413,0.4284
0.351,0.502,0.498,0.491,0.6040000000000002,0.307,0.5
0.4347,0.5341000000000001,0.4921000000000001,0.3906000000000001,0.5523,0.4599000000000001,0.5229
0.438,0.542,0.501,0.363,0.518,0.515,0.516
0.4726000000000001,0.595,0.6154000000000001,0.2856,0.7208000000000001,0.5134,0.4845
0.4753,0.5460000000000002,0.4844000000000001,0.3759,0.5369,0.4375,0.5313000000000001
0.24,0.0849999999999999,0.15,0.405,0.665,0.395,0.33
0.366,0.5952,0.4103999999999999,0.3468,0.5531999999999999,0.5544,0.6
0.155,0.4,0.39,0.44,0.27,0.365,0.6699999999999999
0.13,0.5825,0.6475,0.325,0.3275,0.6325000000000001,0.495
0.4192000000000001,0.5216000000000001,0.5872,0.3856,0.524,0.4624,0.4912000000000001
0.17,0.16,0.61,0.76,0.04,0.1,0.47
0.5136,0.6035999999999999,0.4392,0.384,0.51,0.4272,0.5724
0.5268999999999999,0.5027,0.3696,0.4224,0.5874,0.4675,0.5774999999999999
0.38,0.596,0.434,0.222,0.708,0.384,0.61
0.3568,0.4736,0.4064,0.3352,0.5488000000000001,0.4232000000000001,0.452
0.64,0.08,0.55,0.71,0.65,0.09,0.27
0.3621,0.4369,0.4777,0.3264,0.5083000000000001,0.5950000000000001,0.5185
0.3036,0.3861,0.3399,0.5082,0.5874,0.2673,0.4455
0.6953,0.5236000000000001,0.5848,0.4505,0.5695,0.4165,0.6307
0.53,0.517,0.462,0.404,0.545,0.42,0.549
0.3336,0.4992,0.4768,0.4144,0.5,0.3808,0.4624000000000001
0.3249,0.5931,0.5462999999999999,0.3761999999999999,0.5058,0.4040999999999999,0.4671
0.3485,0.4845,0.3434,0.4335,0.6086,0.5032,0.5338
0.3798,0.5201999999999999,0.4907999999999999,0.3653999999999999,0.5099999999999999,0.42,0.498
0.3275,0.565,0.515,0.22,0.4649999999999999,0.37,0.4325
0.329,0.5852,0.4997999999999999,0.2982,0.4858,0.5222000000000001,0.4186
0.5070000000000001,0.539,0.481,0.373,0.487,0.494,0.5820000000000001
0.4176,0.5124,0.4925999999999999,0.3791999999999999,0.4974,0.4326,0.4986
0.4014,0.5984999999999999,0.4598999999999999,0.3482999999999999,0.5049,0.4832999999999999,0.5679
0.561,0.533,0.524,0.376,0.559,0.483,0.48
0.3696,0.5016,0.3531,0.3828,0.6501,0.231,0.2178
0.2304,0.5136,0.4367999999999999,0.3744,0.5436,0.3852,0.4836
0.3948,0.5471999999999999,0.4955999999999999,0.3395999999999999,0.5082,0.4356,0.4866
0.447,0.6170000000000001,0.4960000000000001,0.368,0.557,0.399,0.545
0.3774,0.5004,0.4745999999999999,0.3767999999999999,0.5129999999999999,0.4212,0.4578
0.4221,0.5103000000000001,0.5033000000000001,0.3745000000000001,0.5264000000000001,0.4606000000000001,0.5110000000000001
0.42,0.5845,0.5278,0.3563,0.4676,0.4788,0.5201
0.4408000000000001,0.656,0.5848000000000001,0.348,0.5688,0.4704,0.5080000000000001
0.4581,0.5616,0.5120999999999999,0.3878999999999999,0.5994,0.3860999999999999,0.4653
0.4620000000000001,0.482,0.409,0.465,0.5790000000000001,0.4,0.55
0.5850000000000001,0.5525,0.41,0.2724999999999999,0.4649999999999999,0.4825,0.6375000000000001
0.4024,0.4848,0.46,0.4128,0.5312,0.456,0.4776000000000001
0.2,0.65,0.385,0.0849999999999999,0.665,0.385,0.47
0.4662,0.5488000000000001,0.5502000000000001,0.4137000000000001,0.5194000000000001,0.4249,0.5173000000000001
0.3564,0.3366,0.4554,0.5874,0.3399,0.3201,0.7194
0.3332,0.4284,0.4242,0.3318,0.4046,0.5572000000000001,0.5082
0.4236,0.5483999999999999,0.5177999999999999,0.3647999999999999,0.5249999999999999,0.4104,0.4998
0.5049,0.3808,0.4029,0.4539000000000001,0.7140000000000001,0.2414,0.2754
0.558,0.612,0.448,0.216,0.478,0.6240000000000001,0.636
0.3553,0.3791,0.4199,0.3043,0.476,0.5236000000000001,0.3876
